asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_15-24-20\configManual.json[MAIN]
asn=37635	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37635	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37635	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37635	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37635	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37830	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37830	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38100	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38100	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38340	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38340	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38460	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38460	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=38884	id=4   	Node	send keepalive packet to=1[NODE]
asn=38884	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=38884	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=38884	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=38884	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=38884	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=38884	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=38884	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=38898	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=38898	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=38898	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39015	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39015	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39015	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39015	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39015	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39345	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39345	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39420	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39420	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39579	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39579	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=39579	id=5   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=39579	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39579	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39579	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39579	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=39579	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=39579	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 18], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=39579	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39589	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=39589	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=39589	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=39589	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=39589	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=39589	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=39589	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=39589	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=39589	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 18], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=39589	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=39589	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=39589	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39589	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39601	id=1   	App	rx app packet seqnum=18 from=5 at cell [ts: 1, co: 1][NODE]
asn=39601	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=39601	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39601	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39810	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39810	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=39840	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=39840	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40320	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40320	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40320	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40320	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40320	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40518	id=3   	Node	send keepalive packet to=1[NODE]
asn=40518	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=40518	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=40518	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=40518	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=40518	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=40518	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=40518	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=40532	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=40532	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40532	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40875	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40875	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=40890	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=40890	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41280	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41280	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41355	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41355	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41625	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41625	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41625	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=41625	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=41625	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42001	id=-1  	Main	420 seconds, progress 70.00%[SIMULATOR]
asn=42001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=42001	id=-1  	Main	joined_routing/joined_tsch/total=5/5/5 [ROUTE]
asn=42001	id=-1  	TSCH	Periodic process called for [Node]
asn=42001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=1   	TSCH	stats: {"idle_listen":11136,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":33,"tx_data":31,"tx_data_rx_ack":0}[NODE]
asn=42001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=2   	TSCH	stats: {"idle_listen":8327,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":20,"tx_data":30,"tx_data_rx_ack":20}[NODE]
asn=42001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=3   	TSCH	stats: {"idle_listen":5371,"channel_scan":1455,"rx_data":0,"rx_data_tx_ack":0,"tx_data":28,"tx_data_rx_ack":7}[NODE]
asn=42001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=4   	TSCH	stats: {"idle_listen":4790,"channel_scan":5835,"rx_data":0,"rx_data_tx_ack":0,"tx_data":26,"tx_data_rx_ack":6}[NODE]
asn=42001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=42001	id=5   	TSCH	stats: {"idle_listen":5330,"channel_scan":1665,"rx_data":0,"rx_data_tx_ack":0,"tx_data":28,"tx_data_rx_ack":20}[NODE]
asn=42135	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42135	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42180	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42180	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42657	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=42657	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=42657	id=5   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=42657	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=42657	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=42657	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=42657	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=42657	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=42657	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 19], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=42657	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=42664	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=42664	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=42664	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=42664	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=42664	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=42664	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=42664	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=42664	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=42664	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 19], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=42664	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=42664	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=42664	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42664	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42676	id=1   	App	rx app packet seqnum=19 from=5 at cell [ts: 1, co: 1][NODE]
asn=42676	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=42676	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42676	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42780	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42780	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=42855	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=42855	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43140	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43140	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43140	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43140	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43140	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43425	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43425	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43470	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43470	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43873	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43873	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=43873	id=5   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=43873	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43873	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43873	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43873	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=43873	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=43873	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 20], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=43873	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43879	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43879	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43879	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=43879	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43879	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43879	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43879	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=43879	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=43879	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 20], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=43879	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43879	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=43879	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43879	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43891	id=1   	App	rx app packet seqnum=20 from=5 at cell [ts: 1, co: 1][NODE]
asn=43891	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=43891	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43891	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43995	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43995	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44100	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44100	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44640	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44640	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44715	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44715	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44715	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44715	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44715	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44899	id=4   	Node	send keepalive packet to=1[NODE]
asn=44899	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44899	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44899	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44899	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=44899	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=44899	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=44899	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44913	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=44913	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44913	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44955	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44955	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45420	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45420	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45510	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45510	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=45960	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=45960	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46095	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46095	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46095	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46095	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46095	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46515	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46515	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46533	id=3   	Node	send keepalive packet to=1[NODE]
asn=46533	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46533	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46533	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46533	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=46533	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=46533	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=46533	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46547	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=46547	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46547	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46590	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46590	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=46590	id=5   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=46590	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46590	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46590	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46590	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=46590	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=46590	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 21], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=46590	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46594	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=46594	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=46594	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=46594	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=46594	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=46594	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=46594	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=46594	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=46594	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 21], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=46594	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=46594	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=46594	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46594	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46606	id=1   	App	rx app packet seqnum=21 from=5 at cell [ts: 1, co: 1][NODE]
asn=46606	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=46606	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46606	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=46710	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=46710	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47040	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47040	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47235	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47235	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47625	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47625	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47625	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47625	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47625	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47760	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47760	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48001	id=-1  	Main	480 seconds, progress 80.00%[SIMULATOR]
asn=48001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=48001	id=-1  	Main	joined_routing/joined_tsch/total=5/5/5 [ROUTE]
asn=48001	id=-1  	TSCH	Periodic process called for [Node]
asn=48001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=1   	TSCH	stats: {"idle_listen":12727,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":38,"tx_data":35,"tx_data_rx_ack":0}[NODE]
asn=48001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=2   	TSCH	stats: {"idle_listen":9517,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":23,"tx_data":34,"tx_data_rx_ack":23}[NODE]
asn=48001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=3   	TSCH	stats: {"idle_listen":6165,"channel_scan":1455,"rx_data":0,"rx_data_tx_ack":0,"tx_data":33,"tx_data_rx_ack":8}[NODE]
asn=48001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=4   	TSCH	stats: {"idle_listen":5585,"channel_scan":5835,"rx_data":0,"rx_data_tx_ack":0,"tx_data":30,"tx_data_rx_ack":7}[NODE]
asn=48001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=5   	TSCH	stats: {"idle_listen":6122,"channel_scan":1665,"rx_data":0,"rx_data_tx_ack":0,"tx_data":33,"tx_data_rx_ack":23}[NODE]
asn=48165	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48165	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48168	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48168	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=48168	id=5   	App	generate a packet, seqnum=22 for=1 [PACKET_SOURCE]
asn=48168	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48168	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48168	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48168	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=48168	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=48168	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 22], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=48168	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48169	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48169	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48169	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48169	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48169	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48169	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48169	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=48169	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=48169	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 22], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=48169	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48169	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=48169	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48169	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48181	id=1   	App	rx app packet seqnum=22 from=5 at cell [ts: 1, co: 1][NODE]
asn=48181	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=48181	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
