asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_02-11-58\configManual.json[MAIN]
asn=43583	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 63], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=43583	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43583	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=63 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=43583	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43583	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43593	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43593	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43593	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=43593	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43593	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43593	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43593	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=43593	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 63], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=43593	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43593	id=6   	App	dropping app packet seqnum=63 for=1 to=1: queue full[NODE]
asn=43593	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43593	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43593	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=63 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=43593	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43593	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43638	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43638	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=43638	id=13  	App	generate a packet, seqnum=64 for=1 [PACKET_SOURCE]
asn=43638	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43638	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43638	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43638	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=43638	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=43638	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 64], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=43638	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43638	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43638	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43638	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=43638	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43638	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43638	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43638	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=43638	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=43638	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 64], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=43638	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43638	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=64 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=43638	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43638	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43643	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43643	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43643	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=43643	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43643	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43643	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43643	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=43643	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=43643	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 64], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=43643	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43643	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=64 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=43643	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43643	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43653	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43653	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43653	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=43653	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43653	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43653	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43653	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=43653	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 64], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=43653	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43653	id=6   	App	dropping app packet seqnum=64 for=1 to=1: queue full[NODE]
asn=43653	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43653	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43653	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=64 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=43653	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43653	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43657	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43657	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=43657	id=13  	App	generate a packet, seqnum=65 for=1 [PACKET_SOURCE]
asn=43657	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43657	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43657	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43657	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=43657	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=43657	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 65], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=43657	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43668	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43668	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43668	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=43668	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43668	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43668	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43668	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=43668	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=43668	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 65], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=43668	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43668	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=65 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=43668	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43668	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43673	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43673	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43673	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=43673	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43673	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43673	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43673	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=43673	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=43673	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 65], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=43673	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43673	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=65 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=43673	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43673	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43683	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=43683	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=43683	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=43683	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=43683	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=43683	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=43683	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=43683	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 65], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=43683	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=43683	id=6   	App	dropping app packet seqnum=65 for=1 to=1: queue full[NODE]
asn=43683	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43683	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=43683	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=65 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=43683	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=43683	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44041	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44041	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=44041	id=13  	App	generate a packet, seqnum=66 for=1 [PACKET_SOURCE]
asn=44041	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44041	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44041	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44041	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=44041	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=44041	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 66], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=44041	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44043	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44043	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44043	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=44043	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44043	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44043	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44043	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=44043	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=44043	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 66], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=44043	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44043	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=66 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=44043	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44043	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44048	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44048	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44048	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=44048	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44048	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44048	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44048	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=44048	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=44048	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 66], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=44048	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44048	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=66 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=44048	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44048	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44058	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44058	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44058	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=44058	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44058	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44058	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44058	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=44058	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 66], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=44058	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44058	id=6   	App	dropping app packet seqnum=66 for=1 to=1: queue full[NODE]
asn=44058	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44058	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44058	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=66 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=44058	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44058	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44115	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44115	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44128	id=13  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44128	id=13  	Node	Nexthop id: 10 found for destination: 1 [ROUTE]
asn=44128	id=13  	App	generate a packet, seqnum=67 for=1 [PACKET_SOURCE]
asn=44128	id=13  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44128	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44128	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44128	id=13  	TSCH	Node: 13  length: 12 on packet ready
asn=44128	id=13  	TSCH	Schedule: [src: 13, dest: 10, ts: 3, co: 1]
asn=44128	id=13  	TSCH	schedule packet [src: 13, dest: 10, seqnum: 67], channel offset=1 timeslot=3[SCHEDULER NEW]
asn=44128	id=13  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44133	id=10  	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44133	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44133	id=10  	Node	Nexthop id: 8 found for destination: 1 [ROUTE]
asn=44133	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44133	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44133	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44133	id=10  	TSCH	Node: 10  length: 12 on packet ready
asn=44133	id=10  	TSCH	Schedule: [src: 10, dest: 8, ts: 8, co: 1]
asn=44133	id=10  	TSCH	schedule packet [src: 13, dest: 8, seqnum: 67], channel offset=1 timeslot=8[SCHEDULER NEW]
asn=44133	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44133	id=13  	Node	tx done from=13 source=13 to=10 destination=1 numtx=1 seqnum=67 packet buffer: timeslot: 3 channel offset: 1 acked=true, remove packet[NODE]
asn=44133	id=13  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44133	id=13  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44138	id=8   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44138	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44138	id=8   	Node	Nexthop id: 6 found for destination: 1 [ROUTE]
asn=44138	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44138	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44138	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44138	id=8   	TSCH	Node: 8  length: 12 on packet ready
asn=44138	id=8   	TSCH	Schedule: [src: 8, dest: 6, ts: 3, co: 2]
asn=44138	id=8   	TSCH	schedule packet [src: 13, dest: 6, seqnum: 67], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=44138	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44138	id=10  	Node	tx done from=10 source=13 to=8 destination=1 numtx=1 seqnum=67 packet buffer: timeslot: 8 channel offset: 1 acked=true, remove packet[NODE]
asn=44138	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44138	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44148	id=6   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=44148	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=44148	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=44148	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=44148	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=44148	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=44148	id=6   	TSCH	Node: 6  length: 12 on packet ready
asn=44148	id=6   	TSCH	schedule packet [src: 13, dest: 1, seqnum: 67], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=44148	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=44148	id=6   	App	dropping app packet seqnum=67 for=1 to=1: queue full[NODE]
asn=44148	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=44148	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=44148	id=8   	Node	tx done from=8 source=13 to=6 destination=1 numtx=1 seqnum=67 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=44148	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
