asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_13-01-41\configManual.json[MAIN]
asn=11944	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=11944	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=11944	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=11944	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11944	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=11944	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=11944	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=11944	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=11944	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 27], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=11944	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=11944	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=11944	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=11944	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11956	id=1   	App	rx app packet seqnum=27 from=5 at cell [ts: 1, co: 1][NODE]
asn=11956	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=27 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=11956	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=11956	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11959	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=11959	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=11959	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=11959	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=11959	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=11959	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=11959	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=11959	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=11959	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 28], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=11959	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=11959	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=11959	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=11959	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=11971	id=1   	App	rx app packet seqnum=28 from=5 at cell [ts: 1, co: 1][NODE]
asn=11971	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=28 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=11971	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=11971	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12000	id=-1  	Main	120 seconds, progress 20.00%[SIMULATOR]
asn=12000	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=12000	id=-1  	Main	joined_routing/joined_tsch/total=5/5/5 [ROUTE]
asn=12000	id=-1  	TSCH	Periodic process called for [Node]
asn=12000	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=1   	TSCH	stats: {"idle_listen":3160,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":30,"tx_data":9,"tx_data_rx_ack":0}[NODE]
asn=12000	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=2   	TSCH	stats: {"idle_listen":2331,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":28,"tx_data":9,"tx_data_rx_ack":28}[NODE]
asn=12000	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=3   	TSCH	stats: {"idle_listen":1034,"channel_scan":4185,"rx_data":0,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":1}[NODE]
asn=12000	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=4   	TSCH	stats: {"idle_listen":1034,"channel_scan":4185,"rx_data":0,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":1}[NODE]
asn=12000	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=12000	id=5   	TSCH	stats: {"idle_listen":1345,"channel_scan":1665,"rx_data":0,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":28}[NODE]
asn=12375	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12375	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12375	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12375	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12375	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12604	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=12604	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=12604	id=5   	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=12604	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12604	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=12604	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=12604	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=12604	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=12604	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 29], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=12604	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=12604	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=12604	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=12604	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=12604	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12604	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=12604	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=12604	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=12604	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=12604	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 29], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=12604	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=12604	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=12604	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12604	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12616	id=1   	App	rx app packet seqnum=29 from=5 at cell [ts: 1, co: 1][NODE]
asn=12616	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=12616	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12616	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12652	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=12652	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=12652	id=5   	App	generate a packet, seqnum=30 for=1 [PACKET_SOURCE]
asn=12652	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12652	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=12652	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=12652	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=12652	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=12652	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 30], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=12652	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=12664	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=12664	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=12664	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=12664	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=12664	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=12664	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=12664	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=12664	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=12664	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 30], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=12664	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=12664	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=12664	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12664	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12676	id=1   	App	rx app packet seqnum=30 from=5 at cell [ts: 1, co: 1][NODE]
asn=12676	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=12676	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12676	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=12915	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=12915	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13065	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13065	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13129	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=13129	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=13129	id=5   	App	generate a packet, seqnum=31 for=1 [PACKET_SOURCE]
asn=13129	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13129	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13129	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13129	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=13129	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=13129	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 31], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=13129	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13129	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=13129	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=13129	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=13129	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13129	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13129	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13129	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=13129	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=13129	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 31], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=13129	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13129	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=31 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=13129	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13129	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13141	id=1   	App	rx app packet seqnum=31 from=5 at cell [ts: 1, co: 1][NODE]
asn=13141	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=31 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=13141	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13141	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13187	id=3   	Node	send keepalive packet to=1[NODE]
asn=13187	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13187	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13187	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13187	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=13187	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=13187	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=13187	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13187	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=13187	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13187	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13188	id=4   	Node	send keepalive packet to=1[NODE]
asn=13188	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13188	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13188	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13188	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=13188	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=13188	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=13188	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13188	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=13188	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13188	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13200	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13200	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13215	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13215	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13574	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=13574	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=13574	id=5   	App	generate a packet, seqnum=32 for=1 [PACKET_SOURCE]
asn=13574	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13574	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13574	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13574	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=13574	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=13574	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 32], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=13574	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13575	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13575	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13575	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13575	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13575	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13579	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=13579	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=13579	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=13579	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13579	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13579	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13579	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=13579	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=13579	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 32], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=13579	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13579	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=32 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=13579	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13579	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13591	id=1   	App	rx app packet seqnum=32 from=5 at cell [ts: 1, co: 1][NODE]
asn=13591	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=32 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=13591	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13591	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13921	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=13921	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=13921	id=5   	App	generate a packet, seqnum=33 for=1 [PACKET_SOURCE]
asn=13921	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13921	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13921	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13921	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=13921	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=13921	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 33], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=13921	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13924	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=13924	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=13924	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=13924	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=13924	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=13924	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=13924	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=13924	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=13924	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 33], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=13924	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=13924	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=13924	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13924	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=13936	id=1   	App	rx app packet seqnum=33 from=5 at cell [ts: 1, co: 1][NODE]
asn=13936	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=13936	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=13936	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=14250	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=14250	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=14463	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
