asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_12-27-48\configManual.json[MAIN]
asn=4020 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4021 	id=5   	Node	scanning on channel=20...[NODE]
asn=4021 	id=7   	Node	scanning on channel=20...[NODE]
asn=4122 	id=5   	Node	scanning on channel=25...[NODE]
asn=4122 	id=7   	Node	scanning on channel=25...[NODE]
asn=4223 	id=7   	Node	scanning on channel=26...[NODE]
asn=4324 	id=5   	Node	scanning on channel=26...[NODE]
asn=4425 	id=5   	Node	scanning on channel=25...[NODE]
asn=4485 	id=5   	Node	add neighbor id=2 [NODE]
asn=4485 	id=5   	Node	Add_route called from ensure neighbor
asn=4485 	id=5   	TSCH	joined/associated at 44.85 on receiving an EB packet from 2[NODE]
asn=4485 	id=5   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=4485 	id=5   	Node	update time source called [NODE]
asn=4485 	id=5   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=4485 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4485 	id=5   	Node	Start method called from Manual Routing for 5
asn=4485 	id=5   	Node	Route File Read successfully [ROUTING MANUAL]
asn=4485 	id=5   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=4485 	id=5   	Node	Reading routes for Node 5 [ROUTING MANUAL]
asn=4485 	id=5   	Node	Destination = 2, Nexthop = 2 [ROUTING MANUAL]
asn=4485 	id=5   	Node	Route added to destination node id: 2 through next hop node id: 2 in the routing table of node: 5
asn=4485 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4485 	id=5   	Node	Reading routes for Node 5 [ROUTING MANUAL]
asn=4485 	id=5   	Node	Destination = 1, Nexthop = 2 [ROUTING MANUAL]
asn=4485 	id=5   	Node	Route added to destination node id: 1 through next hop node id: 2 in the routing table of node: 5
asn=4485 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4485 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4530 	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4530 	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4829 	id=7   	Node	scanning on channel=20...[NODE]
asn=4930 	id=7   	Node	scanning on channel=26...[NODE]
asn=4950 	id=1   	Node	add neighbor id=3 [NODE]
asn=4950 	id=1   	Node	Add_route called from ensure neighbor
asn=4950 	id=7   	Node	add neighbor id=3 [NODE]
asn=4950 	id=7   	Node	Add_route called from ensure neighbor
asn=4950 	id=7   	TSCH	joined/associated at 49.5 on receiving an EB packet from 3[NODE]
asn=4950 	id=7   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=4950 	id=7   	Node	update time source called [NODE]
asn=4950 	id=7   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=4950 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4950 	id=7   	Node	Start method called from Manual Routing for 7
asn=4950 	id=7   	Node	Route File Read successfully [ROUTING MANUAL]
asn=4950 	id=7   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=4950 	id=7   	Node	Reading routes for Node 7 [ROUTING MANUAL]
asn=4950 	id=7   	Node	Destination = 3, Nexthop = 3 [ROUTING MANUAL]
asn=4950 	id=7   	Node	Route added to destination node id: 3 through next hop node id: 3 in the routing table of node: 7
asn=4950 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4950 	id=7   	Node	Reading routes for Node 7 [ROUTING MANUAL]
asn=4950 	id=7   	Node	Destination = 1, Nexthop = 3 [ROUTING MANUAL]
asn=4950 	id=7   	Node	Route added to destination node id: 1 through next hop node id: 3 in the routing table of node: 7
asn=4950 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4950 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5250 	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5250 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5265 	id=3   	Node	add neighbor id=7 [NODE]
asn=5265 	id=3   	Node	Add_route called from ensure neighbor
asn=5265 	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5265 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5430 	id=2   	Node	add neighbor id=5 [NODE]
asn=5430 	id=2   	Node	Add_route called from ensure neighbor
asn=5430 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5430 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5580 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5580 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5580 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5580 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5580 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5686 	id=2   	Node	send keepalive packet to=1[NODE]
asn=5686 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5686 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5686 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5686 	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=5686 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=5686 	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=5686 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5686 	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=5686 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5686 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5745 	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5745 	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5835 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5835 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5842 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5842 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=5842 	id=5   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=5842 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5842 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5842 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5842 	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=5842 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=5842 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 1], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=5842 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5854 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=5854 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5854 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5854 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5854 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5854 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5854 	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=5854 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=5854 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=5854 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5854 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=5854 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5854 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5866 	id=1   	App	rx app packet seqnum=1 from=5 at cell [ts: 1, co: 1][NODE]
asn=5866 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=5866 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5866 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5956 	id=6   	Node	send keepalive packet to=2[NODE]
asn=5956 	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5956 	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5956 	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5956 	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=5956 	id=6   	TSCH	Schedule: [src: 6, dest: 2, ts: 5, co: 1]
asn=5956 	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: -1], channel offset=1 timeslot=5[SCHEDULER NEW]
asn=5956 	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5960 	id=6   	Node	tx done from=6 source=6 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 1 acked=true, remove packet[NODE]
asn=5960 	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5960 	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5989 	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5989 	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=5989 	id=7   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=5989 	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5989 	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5989 	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5989 	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=5989 	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=5989 	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 1], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=5989 	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5991 	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=5991 	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5991 	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5991 	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5991 	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5991 	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5991 	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=5991 	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=5991 	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=5991 	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5991 	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=5991 	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5991 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6001 	id=-1  	Main	60 seconds, progress 10.00%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=7/7/7 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=1   	TSCH	stats: {"idle_listen":1592,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":3,"tx_data":5,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=2   	TSCH	stats: {"idle_listen":877,"channel_scan":2685,"rx_data":0,"rx_data_tx_ack":2,"tx_data":3,"tx_data_rx_ack":2}[NODE]
asn=6001 	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=3   	TSCH	stats: {"idle_listen":394,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":1,"tx_data":1,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=4   	TSCH	stats: {"idle_listen":793,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":4,"tx_data_rx_ack":1}[NODE]
asn=6001 	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=5   	TSCH	stats: {"idle_listen":200,"channel_scan":4485,"rx_data":0,"rx_data_tx_ack":0,"tx_data":1,"tx_data_rx_ack":1}[NODE]
asn=6001 	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=6   	TSCH	stats: {"idle_listen":402,"channel_scan":2955,"rx_data":0,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":1}[NODE]
asn=6001 	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=7   	TSCH	stats: {"idle_listen":138,"channel_scan":4950,"rx_data":0,"rx_data_tx_ack":0,"tx_data":1,"tx_data_rx_ack":1}[NODE]
asn=6002 	id=1   	App	rx app packet seqnum=1 from=7 at cell [ts: 2, co: 2][NODE]
asn=6002 	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=6002 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6002 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6465 	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6465 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6540 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6540 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6585 	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6585 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6825 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6825 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7080 	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7080 	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7185 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7185 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7185 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7185 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7185 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7185 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7399 	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=7399 	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=7399 	id=6   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=7399 	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=7399 	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=7399 	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=7399 	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=7399 	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 2], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=7399 	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=7580 	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=7580 	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=7580 	id=7   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=7580 	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=7580 	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=7580 	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=7580 	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=7580 	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=7580 	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 2], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=7580 	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=7581 	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=7581 	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=7581 	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=7581 	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=7581 	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=7581 	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=7581 	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=7581 	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=7581 	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 2], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=7581 	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=7581 	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=7581 	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7581 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7592 	id=1   	App	rx app packet seqnum=2 from=7 at cell [ts: 2, co: 2][NODE]
asn=7592 	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=7592 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7592 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7800 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7800 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7890 	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=7890 	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=7918 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=7918 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=7918 	id=5   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=7918 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=7918 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=7918 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=7918 	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=7918 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=7918 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 2], channel offset=2 timeslot=4[SCHEDULER NEW]
